DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.1978299900188745 25 25
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.9902815250900119 26 26
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.6519449909390005 27 27
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.5684280500040231 28 28
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.43882007005532486 29 29
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.35266838003443723 30 30
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.3472254499181169 31 31
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.3468543849041872 32 32
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.2265999964379084 33 33
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.18408293086546124 34 34
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.18238393453166069 35 35
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.16363460763615834 36 36
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.1307999045619681 37 37
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.1283407245085968 38 38
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.10016521872340789 39 39
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.09040430300762026 40 40
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.07264412401041298 41 41
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.06040037585435343 42 42
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.052984789341820715 43 43
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.04475612550199415 44 44
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.03993950805720203 45 45
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.03763080655841122 46 46
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.03159717378660076 47 47
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.023411512196453543 48 48
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.021065857450750514 49 49
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.019060820619124286 50 50
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.013233482496236348 51 51
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.01184312266757459 52 52
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.011447588574007739 53 53
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.009527776117181475 54 54
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.008444110100569446 55 55
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.00781135611748951 56 56
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.0062591474387261314 57 57
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.004402219816164177 58 58
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.0029041006436365535 59 59
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.0026956438662075755 60 60
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.0022679934505163146 61 61
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.001930561421428223 62 62
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.0018600296468989086 63 63
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.0015928740997104285 64 64
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.0008692575076914011 65 65
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.0006847490394115141 66 66
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.0006788443597862681 67 67
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.0005841750957316094 68 68
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.0005207041890784581 69 69
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.0004959183520973909 70 70
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.00041597905640600175 71 71
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.0003677190878228487 72 72
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.0003082753056737886 73 73
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.0002788684632832883 74 74
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.000251973625168489 75 75
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.00024357021914411803 76 76
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.00023251178069116918 77 77
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 0.00019206097318402726 78 78
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 9.871522584248282e-05 79 79
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 9.506344131082756e-05 80 80
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 9.436785161298644e-05 81 81
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 8.617431507218498e-05 82 82
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 6.814319237236077e-05 83 83
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 5.812638982050089e-05 84 84
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 5.4913359420538654e-05 85 85
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 4.74821406477588e-05 86 86
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 4.5040807929552784e-05 87 87
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 4.1824596703321504e-05 88 88
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 2.2580916709813437e-05 89 89
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 2.161450104054552e-05 90 90
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 2.1430715747783324e-05 91 91
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.4233543637942603e-05 92 92
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.4175176808350898e-05 93 93
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.2367289819792404e-05 94 94
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 7.867751072865303e-06 95 95
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 6.969859917660415e-06 96 96
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 5.313344455970537e-06 97 97
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 4.733099995490875e-06 98 98
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 4.559927447189693e-06 99 99
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 3.696015415499687e-06 100 100
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 3.4512140345555053e-06 101 101
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 3.262318987395929e-06 102 102
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 3.090271150085755e-06 103 103
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 2.211620110159629e-06 104 104
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 2.0222211993825567e-06 105 105
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.3756385577323726e-06 106 106
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.2600564822662363e-06 107 107
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.1988672596885408e-06 108 108
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 8.955297481350044e-07 109 109
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 8.23430269747405e-07 110 110
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 7.922679294836144e-07 111 111
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 7.615531210092286e-07 112 112
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 7.138136943751761e-07 113 113
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 6.016119584728585e-07 114 114
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 5.175872210827492e-07 115 115
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 4.905904589236343e-07 116 116
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 3.835030675247708e-07 117 117
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.970982843602087e-07 118 118
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.826297690854517e-07 119 119
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.7814738484389636e-07 120 120
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.7612889635643114e-07 121 121
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.5373966277820728e-07 122 122
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.5201718284174603e-07 123 123
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.4159868300112066e-07 124 124
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.239397988683777e-07 125 125
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.207401005842712e-07 126 126
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.1025680635157187e-07 127 127
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 9.505573217438723e-08 128 128
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 7.048691585964661e-08 129 129
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 5.971421757067219e-08 130 130
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 4.096532890685012e-08 131 131
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 4.0043200755235375e-08 132 132
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 3.1315632753603495e-08 133 133
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 2.3740895471746626e-08 134 134
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 2.196743054128092e-08 135 135
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 2.0210226381323082e-08 136 136
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.689203799060124e-08 137 137
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.688303186142548e-08 138 138
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.5300901878845252e-08 139 139
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 1.0801457506204315e-08 140 140
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.162969702327235 5.609130937500595e-09 141 141
iter F[0] 142 26.162969702327235
goal  0.1
free_params  [0, 1, 2, 3]
displ_params  [0.1, 0.1, 0.1, 0.01]
0 1.0 1000000.0 -1000000.0 26.685802184454705
dx[free_params.index(i)],  0.05
1 1.0 1000000.0 -1000000.0 47.46781247899574
1 0.5 1000000.0 1.0 31.737257365032168
1 0.25 1000000.0 1.0 27.58882143704583
1 0.125 1000000.0 1.0 26.523552561917654
dx[free_params.index(i)],  0.00625
2 1.0 1000000.0 -1000000.0 26.728810596758695
dx[free_params.index(i)],  0.05
dx[free_params.index(i)],  0.01
dx  [0.05    0.00625 0.05    0.01   ]
0
1
2
3
Weight Matrix  [[  52.21942066  -19.03071318   -2.76676238    4.35994046]
 [ -19.03071318 2334.41651693 -208.53701479 -557.07532503]
 [  -2.76676238 -208.53701479   56.58299783   21.92840607]
 [   4.35994046 -557.07532503   21.92840607 1732.68850067]]
final chi2 from NM 26.162969702327235
trimming around  56622.90332781254
maxruncount  15
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 358.3487392554608 1 1
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 100.39359754652878 2 2
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 56.62824255010768 3 3
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 52.37786839501094 4 4
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 44.70980902842478 5 5
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 24.257731948760252 6 6
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 16.939781252953154 7 7
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 13.924254599917589 8 8
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 13.658637997592344 9 9
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 9.025936386380984 10 10
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 7.089018148541236 11 11
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 6.393209141571198 12 12
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 5.12889773277174 13 13
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 4.396054810017631 14 14
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 4.3578007308477495 15 15
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 3.6346795065932724 16 16
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 3.206942015919875 17 17
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 3.145797240444267 18 18
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 1.9729913453942487 19 19
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 1.8164589405244733 20 20
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 1.675610949165474 21 21
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 1.4703322711316282 22 22
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 1.253709871086869 23 23
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 1.2249408832742077 24 24
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 1.169751327775792 25 25
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.6345360946472489 26 26
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.5418809952331713 27 27
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.5327678831341593 28 28
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.5142730430332811 29 29
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.42944362705583217 30 30
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.3264022508164892 31 31
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.24047670921050113 32 32
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.22183084637166672 33 33
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.20227423355835228 34 34
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.18254237454917543 35 35
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.17367968743540985 36 36
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.16838333180652754 37 37
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.15800305817658966 38 38
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.14180798507805648 39 39
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.07356434390446509 40 40
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.061331398457667774 41 41
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.05390274785579763 42 42
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.04885672961436072 43 43
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.04650201623082495 44 44
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.040227247309935876 45 45
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.03828272536941313 46 46
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.029616483249203185 47 47
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.023931685091060473 48 48
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.02333881844839425 49 49
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.019267038747727838 50 50
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.016160357898279187 51 51
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.01180178767566531 52 52
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.010100286650121859 53 53
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.006726228462703432 54 54
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.004571380038960626 55 55
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.004488163625797625 56 56
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.0040674665186877235 57 57
[ 5.66229019e+04  4.61249749e+00 -2.37581530e+00  8.30938408e-02] 26.262495749982712 0.0020590801838054063 58 58
[ 5.66229075e+04  4.61268652e+00 -2.37924797e+00  8.34519974e-02] 26.262490361626092 0.0011198743856972726 59 0
[ 5.66229029e+04  4.61245977e+00 -2.37859690e+00  8.24551596e-02] 26.262352732823864 0.0007477630245134037 60 0
[ 5.66229038e+04  4.61168018e+00 -2.38020410e+00  8.28043490e-02] 26.262315363951153 0.00024646221534752044 61 0
[ 5.66229041e+04  4.61231885e+00 -2.38181110e+00  8.30585471e-02] 26.26148000941706 0.0010157405656521235 62 0
[ 5.66229041e+04  4.61231885e+00 -2.38181110e+00  8.30585471e-02] 26.26148000941706 0.0010103522090325612 63 1
[ 5.66229041e+04  4.61231885e+00 -2.38181110e+00  8.30585471e-02] 26.26148000941706 0.0008727234068039991 64 2
[ 5.66229041e+04  4.61231885e+00 -2.38181110e+00  8.30585471e-02] 26.26148000941706 0.0008386259399522089 65 3
[ 5.66229041e+04  4.61231885e+00 -2.38181110e+00  8.30585471e-02] 26.26148000941706 0.0008353545340931134 66 4
[ 5.66229041e+04  4.61231885e+00 -2.38181110e+00  8.30585471e-02] 26.26148000941706 0.0006995537369078875 67 5
[ 5.66229041e+04  4.61231885e+00 -2.38181110e+00  8.30585471e-02] 26.26148000941706 0.00022004411859555262 68 6
[ 5.66229040e+04  4.61238106e+00 -2.37912608e+00  8.31051901e-02] 26.26145517656201 0.0002210452127684448 69 0
[ 5.66229040e+04  4.61238106e+00 -2.37912608e+00  8.31051901e-02] 26.26145517656201 0.0001717112672992016 70 1
[ 5.66229040e+04  4.61238106e+00 -2.37912608e+00  8.31051901e-02] 26.26145517656201 0.00014441900704298405 71 2
[ 5.66229040e+04  4.61238106e+00 -2.37912608e+00  8.31051901e-02] 26.26145517656201 3.6952841835358186e-05 72 3
[ 5.66229030e+04  4.61226818e+00 -2.38127678e+00  8.31546038e-02] 26.26136469865184 0.00011531076522075523 73 0
[ 5.66229030e+04  4.61226818e+00 -2.38127678e+00  8.31546038e-02] 26.26136469865184 0.00011466893685962987 74 1
[ 5.66229030e+04  4.61226818e+00 -2.38127678e+00  8.31546038e-02] 26.26136469865184 0.00010682387466331988 75 2
[ 5.66229030e+04  4.61226818e+00 -2.38127678e+00  8.31546038e-02] 26.26136469865184 9.87755998131945e-05 76 3
[ 5.66229029e+04  4.61228425e+00 -2.38089176e+00  8.30445427e-02] 26.261363985888277 9.119067373219991e-05 77 0
[ 5.66229029e+04  4.61228425e+00 -2.38089176e+00  8.30445427e-02] 26.261363985888277 8.903685827732488e-05 78 1
[ 5.66229029e+04  4.61228425e+00 -2.38089176e+00  8.30445427e-02] 26.261363985888277 7.779791363660138e-05 79 2
[ 5.66229029e+04  4.61228425e+00 -2.38089176e+00  8.30445427e-02] 26.261363985888277 1.1643641947500782e-05 80 3
[ 5.66229035e+04  4.61227240e+00 -2.38103884e+00  8.30925279e-02] 26.261352958767972 1.5840946744560824e-05 81 0
[ 5.66229032e+04  4.61223215e+00 -2.38107748e+00  8.30872221e-02] 26.261350832665254 1.7247212802828926e-05 82 0
[ 5.66229034e+04  4.61231392e+00 -2.38051358e+00  8.31009440e-02] 26.26134551735869 1.9181293147596534e-05 83 0
[ 5.66229034e+04  4.61231392e+00 -2.38051358e+00  8.31009440e-02] 26.26134551735869 1.846852958564682e-05 84 1
[ 5.66229034e+04  4.61231392e+00 -2.38051358e+00  8.31009440e-02] 26.26134551735869 1.6350225688910314e-05 85 2
[ 5.66229034e+04  4.61231392e+00 -2.38051358e+00  8.31009440e-02] 26.26134551735869 7.441409280772859e-06 86 3
[ 5.66229034e+04  4.61231392e+00 -2.38051358e+00  8.31009440e-02] 26.26134551735869 6.249015623183141e-06 87 4
[ 5.66229032e+04  4.61226999e+00 -2.38076840e+00  8.31241446e-02] 26.2613449461955 6.208888393643974e-06 88 0
[ 5.66229032e+04  4.61226999e+00 -2.38076840e+00  8.31241446e-02] 26.2613449461955 5.886469754301515e-06 89 1
[ 5.66229032e+04  4.61226999e+00 -2.38076840e+00  8.31241446e-02] 26.2613449461955 4.9270123270162e-06 90 2
[ 5.66229032e+04  4.61226999e+00 -2.38076840e+00  8.31241446e-02] 26.2613449461955 4.131339935042888e-06 91 3
[ 5.66229033e+04  4.61228267e+00 -2.38055671e+00  8.30966168e-02] 26.26134485031201 3.268539629175393e-06 92 0
[ 5.66229033e+04  4.61228267e+00 -2.38055671e+00  8.30966168e-02] 26.26134485031201 2.7591194644571715e-06 93 1
[ 5.66229032e+04  4.61228626e+00 -2.38073604e+00  8.31073755e-02] 26.261344360263124 1.1613769288487674e-06 94 0
[ 5.66229033e+04  4.61227215e+00 -2.38076623e+00  8.31038232e-02] 26.261343759211066 1.7581476257078066e-06 95 0
