DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.00705401492061597 64 64
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.006655055436183943 65 65
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.003523908396957154 66 66
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.0033077893975992367 67 67
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.0025865362123589364 68 68
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.002322846570031345 69 69
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.0021910356162422318 70 70
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.0016835196042208622 71 71
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.0011929102700172223 72 72
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.0010311512050122928 73 73
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.0010129707356547613 74 74
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.000958575057612876 75 75
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.0008396797125165278 76 76
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.0006937125819419521 77 77
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.0006617877585490817 78 78
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.0006293540733643965 79 79
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.0006088013496352573 80 80
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.00038823443068025654 81 81
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.00035192173890763456 82 82
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.0003096406605429536 83 83
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.0002838601744876712 84 84
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.00018418391511332288 85 85
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.00017518442852804128 86 86
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.0001567267093989244 87 87
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.00015257067616047948 88 88
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.00013436280312717486 89 89
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.00011854449001091893 90 90
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 0.00010195737992191312 91 91
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 6.770002854139534e-05 92 92
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 6.465112295828135e-05 93 93
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 4.411905557688556e-05 94 94
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 3.731683025876009e-05 95 95
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 3.533992691018284e-05 96 96
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 3.0939425506915086e-05 97 97
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 3.0432090355247965e-05 98 98
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 2.5251948461146867e-05 99 99
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 1.966895176863659e-05 100 100
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 1.7299811442939017e-05 101 101
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 1.4659938845085208e-05 102 102
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 1.146264771278993e-05 103 103
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 1.135057496526315e-05 104 104
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 7.507641711868018e-06 105 105
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 6.694619475666741e-06 106 106
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 5.2251131634761805e-06 107 107
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 5.003151557048113e-06 108 108
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 3.917012193710434e-06 109 109
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 3.7821640219704022e-06 110 110
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 3.52166332362458e-06 111 111
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 3.4050971073895653e-06 112 112
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 3.349482209813459e-06 113 113
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 2.0151382145172647e-06 114 114
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 1.7266243901303824e-06 115 115
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 1.53859257068234e-06 116 116
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 1.2385888794597122e-06 117 117
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 1.2132885380822245e-06 118 118
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 1.1925810596835618e-06 119 119
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 8.356568237388728e-07 120 120
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 7.213203687683745e-07 121 121
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 5.807516387790201e-07 122 122
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 5.393606308246035e-07 123 123
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 5.126617956818791e-07 124 124
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 4.831920996650751e-07 125 125
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 3.5746874615938395e-07 126 126
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 2.48987117146271e-07 127 127
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 2.1477269740444171e-07 128 128
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 2.0867516425937538e-07 129 129
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 1.910947453609424e-07 130 130
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 1.220960292869222e-07 131 131
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 1.1369381169856752e-07 132 132
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 1.0858525811840991e-07 133 133
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 9.6778560276789e-08 134 134
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 8.948584451218267e-08 135 135
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 8.783016269831023e-08 136 136
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 3.093520106745018e-08 137 137
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 2.6719142454112443e-08 138 138
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 2.470981286251117e-08 139 139
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 2.1794736682068105e-08 140 140
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 2.1508807179770884e-08 141 141
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 2.0007028922464087e-08 142 142
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 1.7437592703117843e-08 143 143
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.377206195295848 9.73088987166193e-09 144 144
iter F[0] 145 19.377206195295848
goal  0.1
free_params  [0, 1, 2, 3]
displ_params  [0.1, 0.1, 0.1, 0.01]
0 1.0 1000000.0 -1000000.0 19.98183916509589
dx[free_params.index(i)],  0.05
1 1.0 1000000.0 -1000000.0 55.667998794981095
1 0.5 1000000.0 1.0 28.87247890879015
1 0.25 1000000.0 1.0 21.806009392888885
1 0.125 1000000.0 1.0 19.99142459188464
dx[free_params.index(i)],  0.00625
2 1.0 1000000.0 -1000000.0 19.93475803352477
dx[free_params.index(i)],  0.05
3 1.0 1000000.0 -1000000.0 19.700772544830404
dx[free_params.index(i)],  0.005
dx  [0.05    0.00625 0.05    0.005  ]
0
1
2
3
Weight Matrix  [[   60.31127626    82.23170019    -9.39926255   -12.20274329]
 [   82.23170019  3976.45915866  -342.93670209 -1808.31624944]
 [   -9.39926255  -342.93670209    55.75502188    96.49789744]
 [  -12.20274329 -1808.31624944    96.49789744  3230.91495268]]
final chi2 from NM 19.377206195295848
trimming around  53534.14365492045
maxruncount  15
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 610.9756575986564 1 1
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 171.69637832121438 2 2
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 60.58191863447274 3 3
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 58.40038354506859 4 4
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 55.517173474895145 5 5
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 40.403353141952394 6 6
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 33.156187492941754 7 7
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 26.55722347546666 8 8
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 18.690474713378467 9 9
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 14.162133610445697 10 10
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 12.574605880239393 11 11
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 8.903444916402407 12 12
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 8.130130014363477 13 13
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 7.059688587672493 14 14
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 5.8207484941887735 15 15
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 4.652184493760888 16 16
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 4.195587787052958 17 17
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 4.107682543546332 18 18
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 3.9733358657992532 19 19
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 3.610859902962595 20 20
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 2.3844856022095406 21 21
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 2.3397866781213246 22 22
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 2.180522946453774 23 23
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 1.570623954476936 24 24
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 1.5024329188741348 25 25
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 1.1132915913693324 26 26
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 1.019569055805455 27 27
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.9878294412788335 28 28
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.7298322844219953 29 29
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.45330146030675067 30 30
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.39469502331926165 31 31
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.3935473319083975 32 32
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.3723461416203655 33 33
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.3717153788874832 34 34
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.2886538219656636 35 35
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.2841629074982208 36 36
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.23140546876343748 37 37
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.1938736638138998 38 38
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.14110853588766048 39 39
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.11628569106192188 40 40
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.10254523825507533 41 41
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.08091013102727729 42 42
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.0663865805272259 43 43
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.057716608334750674 44 44
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.05416945980763188 45 45
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.04925019731334501 46 46
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.04223976859628209 47 47
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.035389527987049973 48 48
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.02768408933235378 49 49
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.0257872107164836 50 50
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.024094824117312896 51 51
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.021937734191446623 52 52
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.015349362244904796 53 53
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.014679311454536048 54 54
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.013823234153882424 55 55
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.0073305607933811245 56 56
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.006429654946440877 57 57
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.005357124397129098 58 58
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.004863962354875184 59 59
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.004398478374721293 60 60
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.003325335973727306 61 61
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.0032250342755766326 62 62
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.0029766752586759537 63 63
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.0020591470976683013 64 64
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.0017719292713636037 65 65
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.000639878694730811 66 66
[ 5.35341448e+04  2.76969343e+00 -1.26417457e-02  4.84892435e-02] 19.28675373944483 0.000634480564514206 67 67
[ 5.35341448e+04  2.76912632e+00 -1.29608933e-02  4.79316358e-02] 19.286672517809308 0.0004379542811463466 68 0
[ 5.35341420e+04  2.76939664e+00 -1.33706056e-02  4.82762463e-02] 19.286634528394693 0.0004689817450937994 69 0
[ 5.35341434e+04  2.76941674e+00 -1.35541786e-02  4.79294585e-02] 19.28646784052023 0.00046643406764701467 70 0
[ 5.35341434e+04  2.76960806e+00 -1.07457430e-02  4.80205061e-02] 19.28639144057725 0.0003622988675786587 71 0
[ 5.35341441e+04  2.76954019e+00 -1.26498004e-02  4.82643526e-02] 19.286380104373286 0.00029241343602137704 72 0
[ 5.35341441e+04  2.76954019e+00 -1.26498004e-02  4.82643526e-02] 19.286380104373286 0.0002544240214064075 73 1
[ 5.35341441e+04  2.76954019e+00 -1.26498004e-02  4.82643526e-02] 19.286380104373286 8.773614694490561e-05 74 2
[ 5.35341435e+04  2.76944451e+00 -1.29103843e-02  4.80247670e-02] 19.28634561075781 5.3527414983989274e-05 75 0
[ 5.35341435e+04  2.76944451e+00 -1.29103843e-02  4.80247670e-02] 19.28634561075781 4.582981944167841e-05 76 1
[ 5.35341434e+04  2.76956921e+00 -1.16595158e-02  4.80939095e-02] 19.286313902156596 7.058185851605003e-05 77 0
[ 5.35341434e+04  2.76956921e+00 -1.16595158e-02  4.80939095e-02] 19.286313902156596 6.620221668995896e-05 78 1
[ 5.35341434e+04  2.76956921e+00 -1.16595158e-02  4.80939095e-02] 19.286313902156596 6.189211522311666e-05 79 2
[ 5.35341434e+04  2.76956921e+00 -1.16595158e-02  4.80939095e-02] 19.286313902156596 6.056219697825327e-05 80 3
[ 5.35341434e+04  2.76956921e+00 -1.16595158e-02  4.80939095e-02] 19.286313902156596 5.624114170643679e-05 81 4
[ 5.35341434e+04  2.76956921e+00 -1.16595158e-02  4.80939095e-02] 19.286313902156596 4.857978251493478e-05 82 5
[ 5.35341434e+04  2.76956921e+00 -1.16595158e-02  4.80939095e-02] 19.286313902156596 3.1708601213154e-05 83 6
[ 5.35341434e+04  2.76956921e+00 -1.16595158e-02  4.80939095e-02] 19.286313902156596 1.1059232264187813e-05 84 7
[ 5.35341437e+04  2.76958280e+00 -1.20603897e-02  4.81162817e-02] 19.286310641073296 9.862977449870414e-06 85 0
[ 5.35341439e+04  2.76951798e+00 -1.21426020e-02  4.80886119e-02] 19.286310564570794 8.267765874592214e-06 86 0
[ 5.35341437e+04  2.76955911e+00 -1.22052036e-02  4.81421296e-02] 19.286305634450635 1.04835705698747e-05 87 0
[ 5.35341437e+04  2.76955911e+00 -1.22052036e-02  4.81421296e-02] 19.286305634450635 8.267705961628735e-06 88 1
[ 5.35341436e+04  2.76956700e+00 -1.18268481e-02  4.81079265e-02] 19.28630436775 6.273323297278921e-06 89 0
[ 5.35341436e+04  2.76956700e+00 -1.18268481e-02  4.81079265e-02] 19.28630436775 6.196820795167923e-06 90 1
[ 5.35341436e+04  2.76956700e+00 -1.18268481e-02  4.81079265e-02] 19.28630436775 2.5977990993908406e-06 91 2
[ 5.35341436e+04  2.76959014e+00 -1.17081157e-02  4.81485321e-02] 19.286302636065244 3.809406170063312e-06 92 0
[ 5.35341436e+04  2.76959014e+00 -1.17081157e-02  4.81485321e-02] 19.286302636065244 2.9983853906401237e-06 93 1
[ 5.35341437e+04  2.76955759e+00 -1.20467670e-02  4.81335828e-02] 19.286301835382872 3.031472306957994e-06 94 0
[ 5.35341437e+04  2.76954983e+00 -1.18792112e-02  4.81255012e-02] 19.286301571989746 2.7957602526385017e-06 95 0
[ 5.35341437e+04  2.76954983e+00 -1.18792112e-02  4.81255012e-02] 19.286301571989746 1.95838313388208e-06 96 1
[ 5.35341436e+04  2.76954456e+00 -1.20695629e-02  4.81305818e-02] 19.28630143708667 1.934265071668051e-06 97 0
[ 5.35341436e+04  2.76954456e+00 -1.20695629e-02  4.81305818e-02] 19.28630143708667 1.198978573313525e-06 98 1
[ 5.35341437e+04  2.76957072e+00 -1.18547312e-02  4.81411342e-02] 19.28630121268089 6.227019824223134e-07 99 0
[ 5.35341437e+04  2.76957072e+00 -1.18547312e-02  4.81411342e-02] 19.28630121268089 4.085369340600664e-07 100 1
[ 5.35341437e+04  2.76955308e+00 -1.19066232e-02  4.81366450e-02] 19.2863010734202 4.985695447601302e-07 101 0
[ 5.35341437e+04  2.76955261e+00 -1.19197010e-02  4.81319557e-02] 19.286301016470496 4.584635320270536e-07 102 0
[ 5.35341437e+04  2.76955261e+00 -1.19197010e-02  4.81319557e-02] 19.286301016470496 4.2061617477884283e-07 103 1
[ 5.35341436e+04  2.76955149e+00 -1.19780962e-02  4.81321176e-02] 19.28630097453487 4.4686573019703246e-07 104 0
[ 5.35341436e+04  2.76955149e+00 -1.19780962e-02  4.81321176e-02] 19.28630097453487 4.142376823779159e-07 105 1
[ 5.35341436e+04  2.76955149e+00 -1.19780962e-02  4.81321176e-02] 19.28630097453487 2.381460184608386e-07 106 2
[ 5.35341437e+04  2.76956211e+00 -1.18953494e-02  4.81382513e-02] 19.28630096859206 1.048281426108133e-07 107 0
[ 5.35341437e+04  2.76956211e+00 -1.18953494e-02  4.81382513e-02] 19.28630096859206 6.440186695044758e-08 108 1
[ 5.35341437e+04  2.76955650e+00 -1.19388279e-02  4.81375302e-02] 19.28630093856029 8.015608088385306e-08 109 0
[ 5.35341437e+04  2.76955706e+00 -1.19463345e-02  4.81349294e-02] 19.28630093270776 8.37627354144388e-08 110 0
[ 5.35341437e+04  2.76955470e+00 -1.19296765e-02  4.81338314e-02] 19.2863009267373 4.7797570346119755e-08 111 0
[ 5.35341436e+04  2.76955454e+00 -1.19528217e-02  4.81341266e-02] 19.28630091263663 5.5955428734932866e-08 112 0
[ 5.35341436e+04  2.76955454e+00 -1.19528217e-02  4.81341266e-02] 19.28630091263663 2.592366143971958e-08 113 1
[ 5.35341436e+04  2.76955454e+00 -1.19528217e-02  4.81341266e-02] 19.28630091263663 2.0071130535370685e-08 114 2
[ 5.35341436e+04  2.76955454e+00 -1.19528217e-02  4.81341266e-02] 19.28630091263663 1.4100670853167685e-08 115 3
[ 5.35341437e+04  2.76955543e+00 -1.19308434e-02  4.81339872e-02] 19.28630091120118 1.5280892995406248e-08 116 0
[ 5.35341437e+04  2.76955605e+00 -1.19329498e-02  4.81334145e-02] 19.286300910646982 1.262883131403214e-08 117 0
[ 5.35341437e+04  2.76955709e+00 -1.19266034e-02  4.81352193e-02] 19.286300908202072 1.4452705698886348e-08 118 0
[ 5.35341437e+04  2.76955709e+00 -1.19266034e-02  4.81352193e-02] 19.286300908202072 4.434557610011325e-09 119 1
[ 5.35341437e+04  2.76955527e+00 -1.19413034e-02  4.81341223e-02] 19.28630090562185 5.579330775162816e-09 120 0
[ 5.35341437e+04  2.76955527e+00 -1.19413034e-02  4.81341223e-02] 19.28630090562185 5.02513231026569e-09 121 1
[ 5.35341437e+04  2.76955527e+00 -1.19413034e-02  4.81341223e-02] 19.28630090562185 3.85020371140854e-09 122 2
[ 5.35341437e+04  2.76955527e+00 -1.19413034e-02  4.81341223e-02] 19.28630090562185 2.5802222580750822e-09 123 3
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 2.7323530105149985e-09 124 0
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 2.6976785250099056e-09 125 1
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 4.519051799434237e-10 126 2
iter F[0] 127 19.2863009053108
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 610.8507196163091 1 1
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 171.59367045047247 2 2
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 60.437296994001045 3 3
[ 5.35341437e+04  2.76955650e+00 -1.19306471e-02  4.81348695e-02] 19.2863009053108 58.47205266405673 4 4
