DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.005586279713789111 62 62
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.00459759752374822 63 63
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.003533457823330366 64 64
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.00324005644348091 65 65
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.0028801876974995366 66 66
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.0028151389699431206 67 67
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.002365883876827013 68 68
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.0018949828699135196 69 69
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.0018588406360180443 70 70
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.0015027433727681228 71 71
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.0011894779489054486 72 72
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.0008014495976382818 73 73
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.0006773033083575797 74 74
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.0006481744921913446 75 75
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.0006255380985038528 76 76
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.0005563596714353025 77 77
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.0005135684183485978 78 78
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.0005029398838445331 79 79
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.0004866350932601904 80 80
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.00046089583469921536 81 81
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.0003753932207857247 82 82
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.00023810328959683602 83 83
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.00021090197130746446 84 84
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.0001942584435781214 85 85
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 0.0001231815833406813 86 86
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 8.092465147768735e-05 87 87
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 7.27731216443317e-05 88 88
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 6.670582100554157e-05 89 89
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 6.366096439336388e-05 90 90
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 6.197193213353103e-05 91 91
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 6.139745587319112e-05 92 92
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 2.997131559823174e-05 93 93
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 2.502289442674055e-05 94 94
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 2.2687716501934574e-05 95 95
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 2.1077455620854835e-05 96 96
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 1.9637741949907195e-05 97 97
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 1.900558424239307e-05 98 98
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 1.8441094276511194e-05 99 99
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 7.333931577591102e-06 100 100
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 7.000508155385887e-06 101 101
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 6.7859042900408895e-06 102 102
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 6.701056392444116e-06 103 103
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 6.4426267769590595e-06 104 104
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 5.8088169296866e-06 105 105
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 5.604464135444687e-06 106 106
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 4.449612731605157e-06 107 107
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 3.6573252586435956e-06 108 108
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 3.4736541465463233e-06 109 109
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 3.269911665881864e-06 110 110
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 2.819797678910163e-06 111 111
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 2.5054330379248313e-06 112 112
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 1.1466510372315497e-06 113 113
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 1.1044156096318147e-06 114 114
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 1.0752369590250055e-06 115 115
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 1.0558995384712944e-06 116 116
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 8.854028195059982e-07 117 117
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 8.75228373331538e-07 118 118
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 6.895993891475882e-07 119 119
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 6.522004767361977e-07 120 120
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 5.122467499063532e-07 121 121
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 4.399377644404012e-07 122 122
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 4.0001113177368097e-07 123 123
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 3.779915402901679e-07 124 124
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 3.4368340351420557e-07 125 125
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 2.470477511451463e-07 126 126
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 1.7563852594548734e-07 127 127
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 1.6512683487235336e-07 128 128
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 1.384073442523004e-07 129 129
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 1.229372870170664e-07 130 130
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 1.1317370507413216e-07 131 131
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 1.0773761971449858e-07 132 132
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 9.385429677877255e-08 133 133
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 9.200333295211749e-08 134 134
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 8.270085771755475e-08 135 135
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 7.966568205119984e-08 136 136
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 7.748653985117926e-08 137 137
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 7.0100249160987e-08 138 138
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 6.875126246086438e-08 139 139
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 6.356097514981229e-08 140 140
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 5.3207472205940576e-08 141 141
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 2.1276676420711738e-08 142 142
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 2.0160513258815627e-08 143 143
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 1.5329362668126123e-08 144 144
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 1.47684602325171e-08 145 145
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 1.2346085043191124e-08 146 146
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.34956830937724 9.880189111299842e-09 147 147
iter F[0] 148 39.34956830937724
goal  0.1
free_params  [0, 1, 2, 3]
displ_params  [0.1, 0.1, 0.1, 0.01]
0 1.0 1000000.0 -1000000.0 39.94423212020041
dx[free_params.index(i)],  0.05
1 1.0 1000000.0 -1000000.0 73.86339450454994
1 0.5 1000000.0 1.0 48.37990956562875
1 0.25 1000000.0 1.0 41.659447025993956
1 0.125 1000000.0 1.0 39.933712327689264
dx[free_params.index(i)],  0.00625
2 1.0 1000000.0 -1000000.0 39.85135925755417
dx[free_params.index(i)],  0.05
3 1.0 1000000.0 -1000000.0 39.60654098994668
dx[free_params.index(i)],  0.005
dx  [0.05    0.00625 0.05    0.005  ]
0
1
2
3
Weight Matrix  [[ 5.94140738e+01 -2.11882340e+01 -3.52075587e+00 -3.43096364e+01]
 [-2.11882340e+01  3.78175255e+03 -2.69165862e+02 -1.12271864e+03]
 [-3.52075587e+00 -2.69165862e+02  5.01813208e+01  2.74100858e+01]
 [-3.43096364e+01 -1.12271864e+03  2.74100858e+01  2.57270966e+03]]
final chi2 from NM 39.34956830937724
trimming around  56640.15337695409
maxruncount  15
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 581.9496248160794 1 1
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 164.3028844650066 2 2
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 60.0489524469249 3 3
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 50.068788173376845 4 4
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 38.83960899840538 5 5
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 25.661121961666822 6 6
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 15.638415888977775 7 7
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 12.06660409455371 8 8
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 11.223142518035388 9 9
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 10.014141539481287 10 10
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 7.59719008923777 11 11
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 5.112562837686042 12 12
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 4.452121252462582 13 13
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 4.090276076328948 14 14
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 3.605770416070712 15 15
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 3.582870746759511 16 16
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 3.064240909258956 17 17
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 2.748660844794337 18 18
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 2.688189180234346 19 19
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 2.641427293691649 20 20
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 2.442277677335653 21 21
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 2.1933274823569207 22 22
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 1.6567269344400444 23 23
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 1.213455343101515 24 24
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 1.0463117805117648 25 25
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 1.0127804380757155 26 26
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.905753368006387 27 27
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.6896043406612691 28 28
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.6589938995409739 29 29
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.47732497407783114 30 30
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.35049750749855235 31 31
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.32629316663796004 32 32
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.26316060560981924 33 33
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.259152783737747 34 34
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.21974530585005425 35 35
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.2066892510344971 36 36
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.18615328286337274 37 37
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.17094773400708618 38 38
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.1664761222874347 39 39
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.15784990033714053 40 40
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.15660809454228541 41 41
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.14243730353375383 42 42
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.06881579355717804 43 43
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.06814450289699892 44 44
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.06333870214773185 45 45
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.06182263108333075 46 46
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.061810190872357396 47 47
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.05495146516260263 48 48
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.040999759130528446 49 49
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.030271624384432982 50 50
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.022245553582848743 51 51
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.01855650268849729 52 52
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.018518518941718298 53 53
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.011314901764833962 54 54
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.010354151560711955 55 55
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.009370761242912806 56 56
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.008979612685848792 57 57
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.00717560747129653 58 58
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.006429633407620372 59 59
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.004369181710586645 60 60
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.004121259480456274 61 61
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.004103177291341353 62 62
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.00316815782480262 63 63
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.0024867479651575763 64 64
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.002303406239768435 65 65
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.0018445745231758792 66 66
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.0016013698131018828 67 67
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.0012253819157308499 68 68
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.0009138180671826035 69 69
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.0007233567803552887 70 70
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.000626100578557498 71 71
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.000604512543986857 72 72
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.00039840706472205056 73 73
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.00029902446249252534 74 74
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.00024429738964926173 75 75
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.00020305330003367317 76 76
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.00016083441616387972 77 77
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 0.0001520619802732881 78 78
[ 5.66401530e+04  4.87903813e+00 -2.70724921e-01  9.09144203e-02] 39.27021323630021 6.507415947965e-05 79 79
[ 5.66401533e+04  4.87894573e+00 -2.70171133e-01  9.07288638e-02] 39.27020281469064 2.801431053711667e-05 80 0
[ 5.66401530e+04  4.87901276e+00 -2.70097042e-01  9.07506946e-02] 39.27019208458188 3.686009409165081e-05 81 0
[ 5.66401530e+04  4.87901276e+00 -2.70097042e-01  9.07506946e-02] 39.27019208458188 2.8498122574660556e-05 82 1
[ 5.66401534e+04  4.87897671e+00 -2.70495070e-01  9.07306914e-02] 39.27018271457314 3.052172706929923e-05 83 0
[ 5.66401532e+04  4.87901764e+00 -2.70427859e-01  9.08367159e-02] 39.27017519163165 2.7623058990400295e-05 84 0
[ 5.66401532e+04  4.87901764e+00 -2.70427859e-01  9.08367159e-02] 39.27017519163165 2.055266256206778e-05 85 1
[ 5.66401532e+04  4.87901764e+00 -2.70427859e-01  9.08367159e-02] 39.27017519163165 1.689295022799797e-05 86 2
[ 5.66401532e+04  4.87901764e+00 -2.70427859e-01  9.08367159e-02] 39.27017519163165 1.4050466923265503e-05 87 3
[ 5.66401532e+04  4.87901764e+00 -2.70427859e-01  9.08367159e-02] 39.27017519163165 7.522941487536627e-06 88 4
[ 5.66401534e+04  4.87901058e+00 -2.70381810e-01  9.07802772e-02] 39.270172346377365 9.802463836194875e-06 89 0
[ 5.66401534e+04  4.87901058e+00 -2.70381810e-01  9.07802772e-02] 39.270172346377365 6.9858198372685365e-06 90 1
[ 5.66401534e+04  4.87901058e+00 -2.70381810e-01  9.07802772e-02] 39.270172346377365 4.805298303267591e-06 91 2
[ 5.66401534e+04  4.87901058e+00 -2.70381810e-01  9.07802772e-02] 39.270172346377365 3.2417933226724926e-06 92 3
[ 5.66401535e+04  4.87902099e+00 -2.70434826e-01  9.08199016e-02] 39.270171781582874 3.4100487766863807e-06 93 0
[ 5.66401533e+04  4.87901148e+00 -2.70453279e-01  9.08203554e-02] 39.27017163690443 2.4814436088149705e-06 94 0
[ 5.66401534e+04  4.87900150e+00 -2.70574869e-01  9.08105802e-02] 39.27017131796407 1.8279414391031423e-06 95 0
[ 5.66401534e+04  4.87900150e+00 -2.70574869e-01  9.08105802e-02] 39.27017131796407 1.6266063198600023e-06 96 1
[ 5.66401534e+04  4.87901836e+00 -2.70514528e-01  9.08118184e-02] 39.270171232047765 1.1143295992610547e-06 97 0
[ 5.66401534e+04  4.87901183e+00 -2.70438093e-01  9.07979705e-02] 39.27017074990363 1.0316792469211578e-06 98 0
[ 5.66401534e+04  4.87901183e+00 -2.70438093e-01  9.07979705e-02] 39.27017074990363 8.870008016970132e-07 99 1
[ 5.66401534e+04  4.87901183e+00 -2.70438093e-01  9.07979705e-02] 39.27017074990363 5.680604431290703e-07 100 2
[ 5.66401534e+04  4.87901183e+00 -2.70438093e-01  9.07979705e-02] 39.27017074990363 4.82144137947671e-07 101 3
[ 5.66401534e+04  4.87901183e+00 -2.70438093e-01  9.07979705e-02] 39.27017074990363 3.7351905035620803e-07 102 4
[ 5.66401534e+04  4.87901183e+00 -2.70438093e-01  9.07979705e-02] 39.27017074990363 3.203678247132302e-07 103 5
[ 5.66401534e+04  4.87901183e+00 -2.70438093e-01  9.07979705e-02] 39.27017074990363 3.011229452454245e-07 104 6
[ 5.66401534e+04  4.87901183e+00 -2.70438093e-01  9.07979705e-02] 39.27017074990363 2.424287828262095e-07 105 7
[ 5.66401534e+04  4.87901347e+00 -2.70442818e-01  9.08090809e-02] 39.27017068455436 1.2473568489212994e-07 106 0
[ 5.66401534e+04  4.87901347e+00 -2.70442818e-01  9.08090809e-02] 39.27017068455436 9.980970361311847e-08 107 1
[ 5.66401534e+04  4.87901318e+00 -2.70415616e-01  9.08045469e-02] 39.270170682403105 9.184402216533272e-08 108 0
[ 5.66401534e+04  4.87901318e+00 -2.70415616e-01  9.08045469e-02] 39.270170682403105 8.039275911642108e-08 109 1
[ 5.66401534e+04  4.87900915e+00 -2.70439101e-01  9.08013242e-02] 39.27017066317494 8.672869000747596e-08 110 0
[ 5.66401534e+04  4.87901150e+00 -2.70440145e-01  9.08015309e-02] 39.2701706580969 7.013559155666371e-08 111 0
[ 5.66401534e+04  4.87901150e+00 -2.70440145e-01  9.08015309e-02] 39.2701706580969 5.727316931825044e-08 112 1
[ 5.66401534e+04  4.87901331e+00 -2.70416003e-01  9.08034746e-02] 39.27017065458324 2.997111892000248e-08 113 0
[ 5.66401534e+04  4.87901262e+00 -2.70435267e-01  9.08059000e-02] 39.270170635240476 4.716262935744453e-08 114 0
[ 5.66401534e+04  4.87900858e+00 -2.70466655e-01  9.08000784e-02] 39.27017063023577 3.293916961411014e-08 115 0
[ 5.66401534e+04  4.87900858e+00 -2.70466655e-01  9.08000784e-02] 39.27017063023577 2.813487753883237e-08 116 1
[ 5.66401534e+04  4.87901386e+00 -2.70439934e-01  9.08041678e-02] 39.27017061776677 4.033012857007634e-08 117 0
[ 5.66401534e+04  4.87901386e+00 -2.70439934e-01  9.08041678e-02] 39.27017061776677 3.6816466320033214e-08 118 1
[ 5.66401534e+04  4.87901386e+00 -2.70439934e-01  9.08041678e-02] 39.27017061776677 3.594410458163111e-08 119 2
[ 5.66401534e+04  4.87901386e+00 -2.70439934e-01  9.08041678e-02] 39.27017061776677 1.7473702484949172e-08 120 3
[ 5.66401534e+04  4.87901170e+00 -2.70448910e-01  9.08042497e-02] 39.270170610399184 2.13155288975031e-08 121 0
[ 5.66401534e+04  4.87901081e+00 -2.70465259e-01  9.08034202e-02] 39.27017061020207 2.1483479883954715e-08 122 0
[ 5.66401534e+04  4.87901081e+00 -2.70465259e-01  9.08034202e-02] 39.27017061020207 2.0033695591337164e-08 123 1
[ 5.66401534e+04  4.87901017e+00 -2.70460371e-01  9.08018247e-02] 39.27017060945586 8.310912846809515e-09 124 0
