DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 6.300065999198523e-05 85 85
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 5.530883198900938e-05 86 86
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 4.349472003539745e-05 87 87
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 4.059050918669982e-05 88 88
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 3.551500844523048e-05 89 89
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 3.40288880735784e-05 90 90
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 3.152637511405487e-05 91 91
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 2.403181217758288e-05 92 92
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.7001174015263132e-05 93 93
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.2566152857829138e-05 94 94
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.2327801133693583e-05 95 95
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.0781095387102368e-05 96 96
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.0171843904061006e-05 97 97
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 8.162726569338474e-06 98 98
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 7.400346706987193e-06 99 99
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 7.043547523011284e-06 100 100
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 6.310732448611134e-06 101 101
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 4.9432010449379504e-06 102 102
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 3.688345316277264e-06 103 103
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 2.1032404013965333e-06 104 104
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 2.052843765198986e-06 105 105
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.9449107568902946e-06 106 106
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.654893466707108e-06 107 107
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.5855009998233527e-06 108 108
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.386985331919277e-06 109 109
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.0469001843205206e-06 110 110
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 9.786994539240368e-07 111 111
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 8.426627253754759e-07 112 112
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 7.754231639012232e-07 113 113
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 6.674741968026865e-07 114 114
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 6.439524042889389e-07 115 115
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 4.693728605786873e-07 116 116
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 3.209425436523361e-07 117 117
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 3.147571732142751e-07 118 118
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 2.732575126174197e-07 119 119
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 2.2688897516331963e-07 120 120
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.928655812832858e-07 121 121
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.7894025106102163e-07 122 122
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.6280758430298192e-07 123 123
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.5798696395563638e-07 124 124
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.4150183247352288e-07 125 125
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.0496621172251253e-07 126 126
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 7.123817979959313e-08 127 127
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 6.210187208921525e-08 128 128
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 6.089958759503133e-08 129 129
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 5.843942219030396e-08 130 130
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 5.78192178579684e-08 131 131
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 5.5706227186647084e-08 132 132
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 5.000988778647297e-08 133 133
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 4.857390223378388e-08 134 134
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 4.2145892109601846e-08 135 135
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 3.996670372430344e-08 136 136
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 2.581700897508199e-08 137 137
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 2.402962806513642e-08 138 138
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 2.1010684747579944e-08 139 139
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 2.0320836568998857e-08 140 140
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.9447551125040263e-08 141 141
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.8697459580607756e-08 142 142
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.5173025502690507e-08 143 143
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.3400800469298702e-08 144 144
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 1.0811856299142164e-08 145 145
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.103918746134703 8.608463275550093e-09 146 146
iter F[0] 147 16.103918746134703
goal  0.1
free_params  [0, 1, 2, 3]
displ_params  [0.1, 0.1, 0.1, 0.01]
dx[free_params.index(i)],  0.1
1 1.0 1000000.0 -1000000.0 36.160140806684794
1 0.5 1000000.0 1.0 21.351499468513293
1 0.25 1000000.0 1.0 17.446195377831465
1 0.125 1000000.0 1.0 16.44336307664404
dx[free_params.index(i)],  0.00625
2 1.0 1000000.0 -1000000.0 16.43555721108359
dx[free_params.index(i)],  0.05
dx[free_params.index(i)],  0.01
dx  [0.1     0.00625 0.05    0.01   ]
0
1
2
3
Weight Matrix  [[ 1.82706684e+01 -1.15079079e+02  1.98085886e+01  3.22279699e+00]
 [-1.15079079e+02  2.19760829e+03 -1.65279022e+02 -5.23581300e+02]
 [ 1.98085886e+01 -1.65279022e+02  3.31626272e+01 -3.00863910e-01]
 [ 3.22279699e+00 -5.23581300e+02 -3.00863910e-01  1.45562705e+03]]
final chi2 from NM 16.103918746134703
trimming around  55903.92532245118
maxruncount  15
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 332.29075352464247 1 1
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 89.76172181099854 2 2
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 33.12960617005861 3 3
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 29.424090581955216 4 4
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 20.38251870146326 5 5
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 19.378219326931276 6 6
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 14.31015237092338 7 7
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 8.962060127102053 8 8
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 6.329804722357935 9 9
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 5.129696476018623 10 10
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 4.873127358108409 11 11
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 4.492580785551279 12 12
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 2.2343787518444778 13 13
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 2.154495981620336 14 14
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 2.135553120413128 15 15
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 1.632468102174343 16 16
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 1.2911754873766341 17 17
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 1.1185781446154408 18 18
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 1.0721676471769008 19 19
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.6815516704924001 20 20
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.6518271339205093 21 21
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.5570576110995127 22 22
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.44425123195983574 23 23
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.3702728863940763 24 24
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.2696639651405519 25 25
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.24870593844402222 26 26
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.21887992488096586 27 27
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.19655440141647418 28 28
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.19196969631811456 29 29
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.18694547216260915 30 30
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.18197435584393418 31 31
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.16357500426661886 32 32
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.1178725733472028 33 33
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.07638533057634334 34 34
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.0736813082675205 35 35
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.06919641272514099 36 36
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.06515042150605765 37 37
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.06439486063059263 38 38
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.05888433666284598 39 39
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.055208483573967015 40 40
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.044777109900628886 41 41
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.03067385829774949 42 42
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.02168044861179652 43 43
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.021001661847463993 44 44
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.019902407261014332 45 45
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.014761070393529252 46 46
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.010440277025992373 47 47
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.008380910671068165 48 48
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.008038079219726768 49 49
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.007359712946836794 50 50
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.006654471852687749 51 51
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.0055682991885710464 52 52
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.005374110458678416 53 53
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.004539939464955012 54 54
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.004492347008145714 55 55
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.004022219297660001 56 56
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.003939521924717582 57 57
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.003799127445585526 58 58
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.003670329574248399 59 59
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.002387254713806186 60 60
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.0015928150614783476 61 61
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.0015695873839405294 62 62
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.0015601903192674627 63 63
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.0011226837221336439 64 64
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.0010667182090848826 65 65
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.0009496475700565554 66 66
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.0009106071676079353 67 67
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.00088157777926412 68 68
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.0005579139804048339 69 69
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.0004362980309657871 70 70
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.00043260478356543786 71 71
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.0003588458247030246 72 72
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.00031274355581700775 73 73
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.00029241610284103103 74 74
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.00026576779993803257 75 75
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.00022847769436751264 76 76
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.00016639312363864178 77 77
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.0001543999641597793 78 78
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.000132577285327784 79 79
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 0.00010654167632750955 80 80
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 9.311405430523223e-05 81 81
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 6.554622200383164e-05 82 82
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 6.030450736815851e-05 83 83
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 5.106439358470993e-05 84 84
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 4.653100238982688e-05 85 85
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 4.6286947551266167e-05 86 86
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 4.3658446667649287e-05 87 87
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 4.107195041314071e-05 88 88
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 4.030158142853679e-05 89 89
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 3.848418645091556e-05 90 90
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 3.1150687245684594e-05 91 91
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 2.1327367388579432e-05 92 92
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 1.804708894326268e-05 93 93
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 1.4937789359237286e-05 94 94
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 1.3574436209751184e-05 95 95
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 1.2895858393591197e-05 96 96
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 1.2798765407495694e-05 97 97
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 1.1608207390878533e-05 98 98
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 1.0556131208261377e-05 99 99
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 1.0440205162609573e-05 100 100
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 6.22066782440811e-06 101 101
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 4.602143945930948e-06 102 102
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 4.103331612270722e-06 103 103
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 3.8275449405489326e-06 104 104
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 3.643334398617526e-06 105 105
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 2.396187522180071e-06 106 106
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 1.7868127279996315e-06 107 107
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 1.4369471763586716e-06 108 108
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 1.052126204825754e-06 109 109
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 1.0221270123622617e-06 110 110
[ 5.59039254e+04  5.12444557e+00 -1.46188571e+00  5.70036410e-02] 16.093900488848245 7.77702005905212e-07 111 111
[ 5.59039255e+04  5.12445133e+00 -1.46173663e+00  5.69955672e-02] 16.093900459802388 6.612177898546179e-07 112 0
[ 5.59039253e+04  5.12443609e+00 -1.46173266e+00  5.69881161e-02] 16.093900408350198 1.8513969024525068e-07 113 0
[ 5.59039252e+04  5.12444918e+00 -1.46163338e+00  5.70007035e-02] 16.093900257323174 3.0991944655056614e-07 114 0
[ 5.59039252e+04  5.12444918e+00 -1.46163338e+00  5.70007035e-02] 16.093900257323174 2.3152507111490195e-07 115 1
[ 5.59039254e+04  5.12444463e+00 -1.46181126e+00  5.70005179e-02] 16.09390021098308 2.488193082683665e-07 116 0
[ 5.59039254e+04  5.12444463e+00 -1.46181126e+00  5.70005179e-02] 16.09390021098308 1.9736711820428354e-07 117 1
[ 5.59039254e+04  5.12444463e+00 -1.46181126e+00  5.70005179e-02] 16.09390021098308 1.723373301842912e-07 118 2
[ 5.59039254e+04  5.12444166e+00 -1.46178935e+00  5.70016986e-02] 16.093900197569802 5.975337202812625e-08 119 0
[ 5.59039253e+04  5.12444625e+00 -1.46170324e+00  5.69995785e-02] 16.093900160495867 5.419899906655701e-08 120 0
[ 5.59039253e+04  5.12444625e+00 -1.46170324e+00  5.69995785e-02] 16.093900160495867 5.4178212138822346e-08 121 1
[ 5.59039253e+04  5.12444625e+00 -1.46170324e+00  5.69995785e-02] 16.093900160495867 5.0487212632788214e-08 122 2
[ 5.59039253e+04  5.12444625e+00 -1.46170324e+00  5.69995785e-02] 16.093900160495867 4.4977962687653417e-08 123 3
[ 5.59039253e+04  5.12444625e+00 -1.46170324e+00  5.69995785e-02] 16.093900160495867 3.7073935033049565e-08 124 4
[ 5.59039253e+04  5.12444415e+00 -1.46176023e+00  5.70013630e-02] 16.093900158856258 2.3837486651245854e-08 125 0
[ 5.59039253e+04  5.12444415e+00 -1.46176023e+00  5.70013630e-02] 16.093900158856258 1.6217075682334325e-08 126 1
[ 5.59039254e+04  5.12444540e+00 -1.46176589e+00  5.70000463e-02] 16.0939001545531 9.0896818960573e-09 127 0
[ 5.59039254e+04  5.12444540e+00 -1.46176589e+00  5.70000463e-02] 16.0939001545531 7.309491678597624e-09 128 1
[ 5.59039253e+04  5.12444628e+00 -1.46175012e+00  5.70018616e-02] 16.093900150284263 1.0211604006826747e-08 129 0
[ 5.59039253e+04  5.12444579e+00 -1.46172812e+00  5.70005135e-02] 16.093900147010583 1.1845674663391037e-08 130 0
[ 5.59039253e+04  5.12444579e+00 -1.46172812e+00  5.70005135e-02] 16.093900147010583 9.047663951378127e-09 131 1
[ 5.59039253e+04  5.12444579e+00 -1.46172812e+00  5.70005135e-02] 16.093900147010583 7.86078757641917e-09 132 2
[ 5.59039253e+04  5.12444579e+00 -1.46172812e+00  5.70005135e-02] 16.093900147010583 7.542517721503827e-09 133 3
[ 5.59039253e+04  5.12444579e+00 -1.46172812e+00  5.70005135e-02] 16.093900147010583 5.0228763370796514e-09 134 4
[ 5.59039253e+04  5.12444703e+00 -1.46172528e+00  5.70013070e-02] 16.093900146773496 3.5107667883949034e-09 135 0
[ 5.59039253e+04  5.12444647e+00 -1.46174136e+00  5.70013048e-02] 16.093900146237086 2.5584689922197867e-09 136 0
[ 5.59039253e+04  5.12444689e+00 -1.46173262e+00  5.70009532e-02] 16.093900145995516 2.051944392178484e-09 137 0
[ 5.59039253e+04  5.12444655e+00 -1.46173958e+00  5.70005410e-02] 16.093900145682596 1.3279866095672332e-09 138 0
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 1.1053984394493455e-09 139 0
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 9.181881921449531e-10 140 1
iter F[0] 141 16.093900145668098
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 332.2854497280422 1 1
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 89.75860737194502 2 2
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 33.13540888490279 3 3
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 29.41810783465043 4 4
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 20.38444737734812 5 5
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 19.377133306768062 6 6
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 14.309328525498184 7 7
[ 5.59039253e+04  5.12444626e+00 -1.46173141e+00  5.70007700e-02] 16.093900145668098 8.959086500950146 8 8
