DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.1447985240921401 28 28
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.10520224444547566 29 29
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.07029848821164464 30 30
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.07028432101737891 31 31
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.06371889866968061 32 32
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.0547363399946974 33 33
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.04779607141433573 34 34
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.0386234647130177 35 35
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.029501107444339425 36 36
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.02719880531054919 37 37
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.02406524642294805 38 38
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.017738875155943745 39 39
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.016049993987529376 40 40
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.0142882113730316 41 41
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.013919819955868107 42 42
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.01179402805431451 43 43
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.0073995618177065126 44 44
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.007106099021974899 45 45
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.005255118179487539 46 46
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.004692758995076929 47 47
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.004006317694631889 48 48
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.003750692230150676 49 49
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.0026820155757754094 50 50
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.0022013962229525674 51 51
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.0021148875699115166 52 52
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.002010809236546507 53 53
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.0016728596419994801 54 54
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.0015943380600695889 55 55
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.0015329999582522902 56 56
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.001374464978947998 57 57
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.0010778585832511567 58 58
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.0010570962033753517 59 59
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.000981147577769903 60 60
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.0005979150179538095 61 61
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.0005859370222083271 62 62
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.0005565171445098827 63 63
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.0004847417927482667 64 64
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.00043259417252095034 65 65
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.0003704724072974841 66 66
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.00025225744910528647 67 67
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.00024790090791704245 68 68
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.00020701472293360723 69 69
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.0001870257902076844 70 70
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.00016748007318767577 71 71
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.00015495300022827507 72 72
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.00015020611479954482 73 73
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.00012018227728738395 74 74
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 0.00010993694804639631 75 75
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 8.348158448256982e-05 76 76
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 7.487366195135792e-05 77 77
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 6.0113183742771525e-05 78 78
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 5.857168656042688e-05 79 79
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 5.070092570846896e-05 80 80
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 3.587419358019872e-05 81 81
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 2.638853569791877e-05 82 82
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 2.6222451026569615e-05 83 83
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 2.592534046996775e-05 84 84
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 2.3421613418506126e-05 85 85
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 1.619600511126862e-05 86 86
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 9.876407776943097e-06 87 87
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 9.850279122147754e-06 88 88
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 9.404943323687576e-06 89 89
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 9.213049391831873e-06 90 90
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 9.065134676689013e-06 91 91
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 8.422532948415551e-06 92 92
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 8.335618966626157e-06 93 93
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 5.831644287468407e-06 94 94
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 4.987619817597988e-06 95 95
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 4.421909173046856e-06 96 96
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 4.214833463578316e-06 97 97
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 3.764387832561056e-06 98 98
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 3.6857031027182074e-06 99 99
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 3.4102097021815325e-06 100 100
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 2.9668544350158754e-06 101 101
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 2.469299275276171e-06 102 102
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 2.338752905117758e-06 103 103
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 1.651376727807019e-06 104 104
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 1.4535729846443246e-06 105 105
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 1.3388076993692266e-06 106 106
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 1.1929940946231454e-06 107 107
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 1.0011395890074937e-06 108 108
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 9.460731131838429e-07 109 109
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 8.684821057869385e-07 110 110
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 6.27995550672722e-07 111 111
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 4.3776203639822597e-07 112 112
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 4.0488590613563247e-07 113 113
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 3.6711125517285836e-07 114 114
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 2.802146958913454e-07 115 115
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 2.2900477603116087e-07 116 116
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 2.10000237643726e-07 117 117
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 1.5712967815773027e-07 118 118
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 1.4059271080668623e-07 119 119
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 1.035186691922263e-07 120 120
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 9.658571542559002e-08 121 121
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 9.234631370702573e-08 122 122
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 8.300220599721797e-08 123 123
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 5.9164543486645016e-08 124 124
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 5.6441376017346556e-08 125 125
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 4.68032652634065e-08 126 126
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 3.806140114193113e-08 127 127
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 2.887850669708314e-08 128 128
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 2.2689782497309352e-08 129 129
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 2.006252763919747e-08 130 130
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 1.967304719130425e-08 131 131
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 1.2985621467009878e-08 132 132
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.807116991724019 7.895909703847792e-09 133 133
iter F[0] 134 12.807116991724019
goal  0.1
free_params  [0, 1, 2, 3]
displ_params  [0.1, 0.1, 0.1, 0.01]
dx[free_params.index(i)],  0.1
1 1.0 1000000.0 -1000000.0 31.015279207436553
1 0.5 1000000.0 1.0 17.57108805390149
1 0.25 1000000.0 1.0 14.025652017276416
1 0.125 1000000.0 1.0 13.115248809145928
dx[free_params.index(i)],  0.00625
2 1.0 1000000.0 -1000000.0 13.127906234732794
dx[free_params.index(i)],  0.05
dx[free_params.index(i)],  0.01
dx  [0.1     0.00625 0.05    0.01   ]
0
1
2
3
Weight Matrix  [[ 1.60528186e+01 -1.30679041e+02  1.84604428e+01  4.15746704e+00]
 [-1.30679041e+02  1.99514709e+03 -1.44741272e+02 -5.29002021e+02]
 [ 1.84604428e+01 -1.44741272e+02  3.20774236e+01  9.94514774e-01]
 [ 4.15746704e+00 -5.29002021e+02  9.94514774e-01  1.36060059e+03]]
final chi2 from NM 12.807116991724019
trimming around  56879.2719323715
maxruncount  15
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 300.1568364766163 1 1
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 79.87100916222232 2 2
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 32.09165291617827 3 3
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 24.095818138976398 4 4
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 17.009911135667178 5 5
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 16.53223624956352 6 6
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 13.313195770642082 7 7
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 11.418385741418543 8 8
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 6.574448498569367 9 9
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 6.193877144023499 10 10
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 4.79102146390289 11 11
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 3.664593364404819 12 12
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 2.990315550690589 13 13
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 2.1688079416002637 14 14
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 1.8519550738139365 15 15
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 1.5060526124877391 16 16
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 1.2139915744673768 17 17
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 1.1880072067306529 18 18
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 1.1870844080844467 19 19
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 1.0382158080111257 20 20
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.45625331182561624 21 21
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.42154878828479525 22 22
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.38418788861773834 23 23
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.3501925198474538 24 24
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.3208006731607824 25 25
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.21762804133074098 26 26
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.19422245168401098 27 27
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.14490337534461162 28 28
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.10487062766046229 29 29
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.07042987783674981 30 30
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.07001916831796073 31 31
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.06405145671450363 32 32
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.056011538424966645 33 33
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.05470731387267236 34 34
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.04334434975832835 35 35
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.03592319665786192 36 36
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.032975732849452655 37 37
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.028501443047410646 38 38
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.02384949824705629 39 39
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.023327179203159076 40 40
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.02161266906885828 41 41
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.0129196858883045 42 42
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.009571066813215623 43 43
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.007742313019885927 44 44
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.007556785277269995 45 45
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.004789827070407426 46 46
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.004779555519030865 47 47
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.0032154054646973407 48 48
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.003151150034669925 49 49
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.0028072921103294846 50 50
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.001830580136143567 51 51
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.001675453102393476 52 52
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.0012591645392880935 53 53
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.000999101323760243 54 54
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.0009695088285379683 55 55
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.000944160567357244 56 56
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.0007494534154659505 57 57
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.0006511799700277265 58 58
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.0006128205302111667 59 59
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.0005843573571979732 60 60
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.00040078663968579065 61 61
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.0003322014523892136 62 62
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.0003017069206769918 63 63
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.0002915739756321756 64 64
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.0002135147683794969 65 65
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.00019176548179267172 66 66
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.0001726039841827287 67 67
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.00014813348169795404 68 68
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.00013674002520502881 69 69
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 0.00013275863414285993 70 70
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 8.42151066642316e-05 71 71
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 8.188975231782081e-05 72 72
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 8.027120667897236e-05 73 73
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 7.518205513079579e-05 74 74
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 7.169114184080172e-05 75 75
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 6.385590890545245e-05 76 76
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 5.4524974327563314e-05 77 77
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 3.661553695444297e-05 78 78
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 3.139939877527809e-05 79 79
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 2.7460877785046023e-05 80 80
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 2.604042659015704e-05 81 81
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 1.113108774930538e-05 82 82
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 1.0961152185018364e-05 83 83
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 8.255821008162911e-06 84 84
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 7.215228910339988e-06 85 85
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 7.183352899176043e-06 86 86
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 5.131891775533859e-06 87 87
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 4.264929224007119e-06 88 88
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 3.820907863882894e-06 89 89
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 2.7676901481754612e-06 90 90
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 2.4660235489193383e-06 91 91
[ 5.68792723e+04  5.36824941e+00 -1.92891832e+00 -1.08523394e-01] 12.811202917378303 2.377096565808756e-06 92 92
[ 5.68792716e+04  5.36820256e+00 -1.92880210e+00 -1.08536573e-01] 12.811202291222255 2.169417298247822e-06 93 0
[ 5.68792720e+04  5.36822716e+00 -1.92910058e+00 -1.08539549e-01] 12.811201906690863 2.4127253794858916e-06 94 0
[ 5.68792720e+04  5.36822716e+00 -1.92910058e+00 -1.08539549e-01] 12.811201906690863 1.029854393763685e-06 95 1
[ 5.68792720e+04  5.36822716e+00 -1.92910058e+00 -1.08539549e-01] 12.811201906690863 1.0106874395177101e-06 96 2
[ 5.68792721e+04  5.36823655e+00 -1.92888860e+00 -1.08531863e-01] 12.811201772723088 5.184991671569605e-07 97 0
[ 5.68792717e+04  5.36821737e+00 -1.92884130e+00 -1.08537864e-01] 12.811201656715728 5.833790410747497e-07 98 0
[ 5.68792718e+04  5.36822242e+00 -1.92881104e+00 -1.08544593e-01] 12.811201621584836 5.531101194833354e-07 99 0
[ 5.68792718e+04  5.36822242e+00 -1.92881104e+00 -1.08544593e-01] 12.811201621584836 5.32528387608977e-07 100 1
[ 5.68792718e+04  5.36822242e+00 -1.92881104e+00 -1.08544593e-01] 12.811201621584836 2.8510602767539694e-07 101 2
[ 5.68792719e+04  5.36822460e+00 -1.92898707e+00 -1.08539332e-01] 12.811201495886491 2.768365963135011e-07 102 0
