DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[ 5.65569275e+04  4.55897422e+00 -4.40477354e-01 -1.85360850e-02] 35.16552476753825 2.903402586349017 16 16
[ 5.65569275e+04  4.55897422e+00 -4.40477354e-01 -1.85360850e-02] 35.16552476753825 2.843403288323934 17 17
[ 5.65569275e+04  4.55897422e+00 -4.40477354e-01 -1.85360850e-02] 35.16552476753825 2.0890586174358887 18 18
[ 5.65569275e+04  4.55897422e+00 -4.40477354e-01 -1.85360850e-02] 35.16552476753825 1.8620675840458603 19 19
[ 5.65569275e+04  4.55897422e+00 -4.40477354e-01 -1.85360850e-02] 35.16552476753825 1.849528350517751 20 20
[ 5.65569275e+04  4.55897422e+00 -4.40477354e-01 -1.85360850e-02] 35.16552476753825 1.564324714413111 21 21
[ 5.65569275e+04  4.55897422e+00 -4.40477354e-01 -1.85360850e-02] 35.16552476753825 0.8337490072687572 22 22
[ 5.65569275e+04  4.55897422e+00 -4.40477354e-01 -1.85360850e-02] 35.16552476753825 0.5138432194693507 23 23
[ 5.65569275e+04  4.55897422e+00 -4.40477354e-01 -1.85360850e-02] 35.16552476753825 0.5003014930985756 24 24
[ 5.65569275e+04  4.55897422e+00 -4.40477354e-01 -1.85360850e-02] 35.16552476753825 0.4472060083180125 25 25
[ 5.65569160e+04  4.55178543e+00 -4.19368095e-01 -2.81326628e-02] 35.1191171513937 0.3035975362675529 26 0
[ 5.65568653e+04  4.55838681e+00 -4.06185875e-01 -2.72137615e-02] 35.059366205247905 0.25144766601366086 27 0
[ 5.65568653e+04  4.55838681e+00 -4.06185875e-01 -2.72137615e-02] 35.059366205247905 0.19203979803019422 28 1
[ 5.65568869e+04  4.55375114e+00 -4.55248834e-01 -2.21404342e-02] 35.05055634956082 0.18517923369252998 29 0
[ 5.65568869e+04  4.55375114e+00 -4.55248834e-01 -2.21404342e-02] 35.05055634956082 0.11496841797742974 30 1
[ 5.65569127e+04  4.55670430e+00 -4.28969664e-01 -2.16843857e-02] 35.00845528297824 0.12673516331570056 31 0
[ 5.65569095e+04  4.55448551e+00 -4.08244104e-01 -2.33183489e-02] 35.00385877856895 0.11525837282475493 32 0
[ 5.65569095e+04  4.55448551e+00 -4.08244104e-01 -2.33183489e-02] 35.00385877856895 0.07693085438049252 33 1
[ 5.65568824e+04  4.55785520e+00 -4.27309131e-01 -2.13175174e-02] 34.98629675989999 0.07306944534791171 34 0
[ 5.65568816e+04  4.55704293e+00 -4.18064404e-01 -2.46644665e-02] 34.96425468129063 0.08630166827018826 35 0
[ 5.65568816e+04  4.55704293e+00 -4.18064404e-01 -2.46644665e-02] 34.96425468129063 0.04420060168760642 36 1
[ 5.65568816e+04  4.55704293e+00 -4.18064404e-01 -2.46644665e-02] 34.96425468129063 0.03960409727831404 37 2
[ 5.65568981e+04  4.55622087e+00 -4.06907042e-01 -2.34061310e-02] 34.954354648538185 0.03194211136180769 38 0
[ 5.65568866e+04  4.55770142e+00 -4.13889294e-01 -2.26667920e-02] 34.95240927893923 0.03265602934951772 39 0
[ 5.65568866e+04  4.55770142e+00 -4.13889294e-01 -2.26667920e-02] 34.95240927893923 0.02803128548850964 40 1
[ 5.65568866e+04  4.55770142e+00 -4.13889294e-01 -2.26667920e-02] 34.95240927893923 0.016093923291059298 41 2
[ 5.65568990e+04  4.55820829e+00 -3.99618602e-01 -2.33884639e-02] 34.95002085417006 0.014233827120570197 42 0
[ 5.65568990e+04  4.55820829e+00 -3.99618602e-01 -2.33884639e-02] 34.95002085417006 0.0046340938826503475 43 1
[ 5.65568990e+04  4.55820829e+00 -3.99618602e-01 -2.33884639e-02] 34.95002085417006 0.004333794368122312 44 2
[ 5.65568940e+04  4.55689652e+00 -4.07177342e-01 -2.34094629e-02] 34.94731681289152 0.005092466047706523 45 0
[ 5.65568940e+04  4.55689652e+00 -4.07177342e-01 -2.34094629e-02] 34.94731681289152 0.004793770777176576 46 1
[ 5.65568940e+04  4.55689652e+00 -4.07177342e-01 -2.34094629e-02] 34.94731681289152 0.003275298248659908 47 2
[ 5.65568940e+04  4.55689652e+00 -4.07177342e-01 -2.34094629e-02] 34.94731681289152 0.0027040412785410695 48 3
[ 5.65568956e+04  4.55779006e+00 -4.02288316e-01 -2.33186832e-02] 34.94704715396858 0.0020803801929361043 49 0
[ 5.65568943e+04  4.55756437e+00 -4.01865728e-01 -2.31159874e-02] 34.946694036294865 0.0011057318296465724 50 0
[ 5.65568943e+04  4.55756437e+00 -4.01865728e-01 -2.31159874e-02] 34.946694036294865 0.0008080487863253438 51 1
[ 5.65568923e+04  4.55749757e+00 -4.07000775e-01 -2.31600881e-02] 34.94596076735706 0.0013560455344645561 52 0
[ 5.65568923e+04  4.55749757e+00 -4.07000775e-01 -2.31600881e-02] 34.94596076735706 0.0013451588035522377 53 1
[ 5.65568923e+04  4.55749757e+00 -4.07000775e-01 -2.31600881e-02] 34.94596076735706 0.0010863866115258247 54 2
[ 5.65568923e+04  4.55749757e+00 -4.07000775e-01 -2.31600881e-02] 34.94596076735706 0.001068095008932346 55 3
[ 5.65568923e+04  4.55749757e+00 -4.07000775e-01 -2.31600881e-02] 34.94596076735706 0.0008304480513388057 56 4
[ 5.65568933e+04  4.55752030e+00 -4.06005348e-01 -2.27715143e-02] 34.94586019281084 0.0008338434840240438 57 0
[ 5.65568933e+04  4.55752030e+00 -4.06005348e-01 -2.27715143e-02] 34.94586019281084 0.0007446391175278677 58 1
[ 5.65568933e+04  4.55752030e+00 -4.06005348e-01 -2.27715143e-02] 34.94586019281084 0.0005849646356494986 59 2
[ 5.65568933e+04  4.55752030e+00 -4.06005348e-01 -2.27715143e-02] 34.94586019281084 0.0005808319073565826 60 3
[ 5.65568933e+04  4.55752030e+00 -4.06005348e-01 -2.27715143e-02] 34.94586019281084 0.0005656948628143255 61 4
[ 5.65568933e+04  4.55752030e+00 -4.06005348e-01 -2.27715143e-02] 34.94586019281084 0.00012386081268545013 62 5
[ 5.65568933e+04  4.55752030e+00 -4.06005348e-01 -2.27715143e-02] 34.94586019281084 0.0001005745462165919 63 6
[ 5.65568931e+04  4.55755264e+00 -4.06314887e-01 -2.30423579e-02] 34.945806141009044 0.00015270797531030667 64 0
[ 5.65568931e+04  4.55755264e+00 -4.06314887e-01 -2.30423579e-02] 34.945806141009044 0.00013477555391716578 65 1
[ 5.65568931e+04  4.55755264e+00 -4.06314887e-01 -2.30423579e-02] 34.945806141009044 0.00011960904272001471 66 2
[ 5.65568931e+04  4.55755264e+00 -4.06314887e-01 -2.30423579e-02] 34.945806141009044 8.058093391838383e-05 67 3
[ 5.65568934e+04  4.55758003e+00 -4.04869479e-01 -2.29491788e-02] 34.94578408695038 9.818070265765755e-05 68 0
[ 5.65568933e+04  4.55767628e+00 -4.04881764e-01 -2.29370837e-02] 34.945779951111476 9.557241776292358e-05 69 0
[ 5.65568927e+04  4.55762177e+00 -4.05093838e-01 -2.28972638e-02] 34.94577798111245 8.221169839117692e-05 70 0
[ 5.65568932e+04  4.55756399e+00 -4.05647670e-01 -2.28639927e-02] 34.945767357769036 3.878324000794464e-05 71 0
[ 5.65568931e+04  4.55758158e+00 -4.05719038e-01 -2.29771188e-02] 34.9457594606583 2.4626292081109113e-05 72 0
[ 5.65568931e+04  4.55758158e+00 -4.05719038e-01 -2.29771188e-02] 34.9457594606583 2.0490453174204504e-05 73 1
[ 5.65568931e+04  4.55763928e+00 -4.05223660e-01 -2.29219076e-02] 34.945759195086794 2.0283648531460585e-05 74 0
[ 5.65568931e+04  4.55763928e+00 -4.05223660e-01 -2.29219076e-02] 34.945759195086794 1.8786025655970207e-05 75 1
[ 5.65568929e+04  4.55760418e+00 -4.05250768e-01 -2.29117081e-02] 34.94575894410038 1.8135896958426656e-05 76 0
[ 5.65568929e+04  4.55760418e+00 -4.05250768e-01 -2.29117081e-02] 34.94575894410038 1.539185335275306e-05 77 1
[ 5.65568930e+04  4.55761512e+00 -4.05670213e-01 -2.29072273e-02] 34.945757015263226 1.0342505810001512e-05 78 0
[ 5.65568931e+04  4.55758701e+00 -4.05556795e-01 -2.28967416e-02] 34.94575340636021 6.054298090418797e-06 79 0
[ 5.65568931e+04  4.55759649e+00 -4.05572198e-01 -2.29432575e-02] 34.94575296765048 6.227436315953128e-06 80 0
[ 5.65568931e+04  4.55759649e+00 -4.05572198e-01 -2.29432575e-02] 34.94575296765048 5.976449905631398e-06 81 1
[ 5.65568931e+04  4.55759649e+00 -4.05572198e-01 -2.29432575e-02] 34.94575296765048 4.047612748081519e-06 82 2
[ 5.65568931e+04  4.55759649e+00 -4.05572198e-01 -2.29432575e-02] 34.94575296765048 3.447412630919189e-06 83 3
[ 5.65568931e+04  4.55759649e+00 -4.05572198e-01 -2.29432575e-02] 34.94575296765048 3.1980727257518993e-06 84 4
[ 5.65568931e+04  4.55757652e+00 -4.05488577e-01 -2.29218196e-02] 34.94575260657103 2.7616999602742e-06 85 0
[ 5.65568931e+04  4.55759783e+00 -4.05382743e-01 -2.29244364e-02] 34.945752476522344 9.704209986693968e-07 86 0
[ 5.65568932e+04  4.55758175e+00 -4.05549706e-01 -2.29304252e-02] 34.945751971836884 1.434523326793169e-06 87 0
[ 5.65568931e+04  4.55758758e+00 -4.05527551e-01 -2.29133631e-02] 34.945751556360904 1.4112895740936438e-06 88 0
[ 5.65568931e+04  4.55759121e+00 -4.05529671e-01 -2.29328843e-02] 34.94575143014271 1.1764283200932368e-06 89 0
[ 5.65568931e+04  4.55759121e+00 -4.05529671e-01 -2.29328843e-02] 34.94575143014271 1.046379637159589e-06 90 1
[ 5.65568931e+04  4.55759121e+00 -4.05529671e-01 -2.29328843e-02] 34.94575143014271 8.924165300072673e-07 91 2
[ 5.65568931e+04  4.55759121e+00 -4.05529671e-01 -2.29328843e-02] 34.94575143014271 8.456101880938149e-07 92 3
[ 5.65568931e+04  4.55759121e+00 -4.05529671e-01 -2.29328843e-02] 34.94575143014271 5.92547863220716e-07 93 4
[ 5.65568931e+04  4.55757770e+00 -4.05595063e-01 -2.29247872e-02] 34.945751395002276 5.768346085233134e-07 94 0
[ 5.65568931e+04  4.55757770e+00 -4.05595063e-01 -2.29247872e-02] 34.945751395002276 1.6135862779265153e-07 95 1
[ 5.65568931e+04  4.55758630e+00 -4.05554620e-01 -2.29195304e-02] 34.94575119800801 2.722777097119433e-07 96 0
[ 5.65568931e+04  4.55758633e+00 -4.05579534e-01 -2.29222030e-02] 34.94575113763896 3.020994583380343e-07 97 0
[ 5.65568931e+04  4.55758633e+00 -4.05579534e-01 -2.29222030e-02] 34.94575113763896 2.9250374922185074e-07 98 1
[ 5.65568931e+04  4.55758743e+00 -4.05554849e-01 -2.29279782e-02] 34.94575112022369 2.7477858566271607e-07 99 0
[ 5.65568931e+04  4.55758743e+00 -4.05554849e-01 -2.29279782e-02] 34.94575112022369 1.4185435759372922e-07 100 1
[ 5.65568931e+04  4.55759027e+00 -4.05557428e-01 -2.29234112e-02] 34.94575111549895 8.250906091689103e-08 101 0
[ 5.65568931e+04  4.55759027e+00 -4.05557428e-01 -2.29234112e-02] 34.94575111549895 8.185295996554487e-08 102 1
[ 5.65568931e+04  4.55758745e+00 -4.05578703e-01 -2.29274949e-02] 34.94575110907739 5.681535242274549e-08 103 0
[ 5.65568931e+04  4.55758606e+00 -4.05579259e-01 -2.29255199e-02] 34.94575109088482 4.675413833865605e-08 104 0
[ 5.65568931e+04  4.55758706e+00 -4.05573547e-01 -2.29241520e-02] 34.9457510897718 3.045189345129984e-08 105 0
[ 5.65568931e+04  4.55758706e+00 -4.05573547e-01 -2.29241520e-02] 34.9457510897718 2.5727153740717768e-08 106 1
[ 5.65568931e+04  4.55758706e+00 -4.05573547e-01 -2.29241520e-02] 34.9457510897718 1.9305595344576432e-08 107 2
[ 5.65568931e+04  4.55758706e+00 -4.05573547e-01 -2.29241520e-02] 34.9457510897718 4.3255070636405435e-09 108 3
[ 5.65568931e+04  4.55758728e+00 -4.05566377e-01 -2.29240919e-02] 34.94575108250326 9.71631664015149e-09 109 0
[ 5.65568931e+04  4.55758728e+00 -4.05566377e-01 -2.29240919e-02] 34.94575108250326 8.381562111026142e-09 110 1
[ 5.65568931e+04  4.55758683e+00 -4.05573740e-01 -2.29250725e-02] 34.94575108055054 1.0209397771632212e-08 111 0
[ 5.65568931e+04  4.55758683e+00 -4.05573740e-01 -2.29250725e-02] 34.94575108055054 9.221260199865355e-09 112 1
[ 5.65568931e+04  4.55758683e+00 -4.05573740e-01 -2.29250725e-02] 34.94575108055054 8.26605628390098e-09 113 2
[ 5.65568931e+04  4.55758683e+00 -4.05573740e-01 -2.29250725e-02] 34.94575108055054 3.6927332303093863e-09 114 3
[ 5.65568931e+04  4.55758635e+00 -4.05572037e-01 -2.29248892e-02] 34.945751080434476 2.3233468482430908e-09 115 0
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 2.378833130478597e-09 116 0
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 1.7004992969305022e-09 117 1
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 6.82533141116437e-10 118 2
iter F[0] 119 34.945751080124424
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 638.2205782337878 1 1
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 179.50542571132155 2 2
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 65.27740688420789 3 3
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 56.97827498155513 4 4
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 41.94591629554628 5 5
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 28.896186758537667 6 6
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 16.614531749620888 7 7
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 15.176153280950416 8 8
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 12.550663462554333 9 9
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 10.625401727393147 10 10
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 8.503072369939837 11 11
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 6.949356952094483 12 12
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 5.5652622136122645 13 13
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 4.643943794802809 14 14
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 3.9485012365324366 15 15
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 3.7536799964108525 16 16
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 3.472891438926787 17 17
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 3.0408436809703403 18 18
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 3.0252150568965632 19 19
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 2.75050681562729 20 20
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 2.045143022527874 21 21
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 1.4205495741790202 22 22
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 1.2811394488005519 23 23
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 1.221579310460605 24 24
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.9151802260424873 25 25
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.8474837580199761 26 26
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.8005311353357385 27 27
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.6183328624620614 28 28
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.5981586829276395 29 29
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.36220320554504326 30 30
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.3446415183569371 31 31
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.3384531532063306 32 32
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.2779143618046902 33 33
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.265532558776286 34 34
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.2546253737584365 35 35
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.13507717026242005 36 36
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.12914937953252803 37 37
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.11814431634611822 38 38
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.11409375553978407 39 39
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.10909888772476961 40 40
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.07156769768803173 41 41
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.05060151147196734 42 42
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.048048332157264895 43 43
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.04507927815433277 44 44
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.03810614365637832 45 45
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.035989263319294196 46 46
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.03300021452167812 47 47
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.026378430146799303 48 48
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.02194717413574665 49 49
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.01525365560474512 50 50
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.012994428827035165 51 51
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.010512596419872011 52 52
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.010113256270393833 53 53
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.008962908402885716 54 54
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.007531720941791775 55 55
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.00576058754208475 56 56
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.004948651008760407 57 57
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.004198133036950935 58 58
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.0035416218731043614 59 59
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.0033760976980872215 60 60
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.0019142452164828683 61 61
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.0015351691417038182 62 62
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.0011105372156023918 63 63
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.0010911082228091118 64 64
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.0009942396528259678 65 65
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.0008479673717118885 66 66
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.000581068175421251 67 67
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.0005005408846443515 68 68
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.0004865190342968617 69 69
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.0003628179049286473 70 70
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.00029682435814493147 71 71
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.0002965022423921937 72 72
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.00017405782695334437 73 73
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.0001695130605412487 74 74
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.00014137993183993558 75 75
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.0001324858110010041 76 76
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.00012194558694744728 77 77
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 0.00010246464904639652 78 78
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 7.699013898587737e-05 79 79
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 6.40200132053792e-05 80 80
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 6.12700806144062e-05 81 81
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 6.0430009746426094e-05 82 82
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 5.2871740933824185e-05 83 83
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 4.901522153488713e-05 84 84
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 4.4395221003412644e-05 85 85
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 3.7939986604840215e-05 86 86
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 3.4629095708282875e-05 87 87
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 1.7673681583119105e-05 88 88
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 1.5937205908755914e-05 89 89
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 1.590346101210116e-05 90 90
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 1.2235202127897082e-05 91 91
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 1.1745701634424677e-05 92 92
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 7.3781991147825465e-06 93 93
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 7.119311568715148e-06 94 94
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 6.481883275455402e-06 95 95
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 6.373452585251016e-06 96 96
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 6.2965984142238085e-06 97 97
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 5.827369740529775e-06 98 98
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 5.330144013271365e-06 99 99
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 5.0970198159916436e-06 100 100
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 2.9994087924478663e-06 101 101
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 2.348531090490269e-06 102 102
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 2.3296740181422138e-06 103 103
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 1.959136540108375e-06 104 104
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 1.823638804410166e-06 105 105
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 1.6374087508097546e-06 106 106
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 1.4513949082584077e-06 107 107
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 1.242673192791699e-06 108 108
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 1.0103959979801402e-06 109 109
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 9.669072795759348e-07 110 110
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 7.101355663508002e-07 111 111
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 5.564668015267671e-07 112 112
[ 5.65568931e+04  4.55758710e+00 -4.05568845e-01 -2.29252052e-02] 34.945751080124424 3.9865671652705714e-07 113 113
